time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.0,0.0,0.0,0.016649897832275412,0.0,0.0,0.0,1.1950076474373632,16.63813039105385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112473373891095e-08
1.0,1.2096018486860602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096018486860602,15.442896103995738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112624746731608e-08
2.0,1.1913018663909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913018663909964,14.233083896811818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112776121634103e-08
3.0,1.1677984021187497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677984021187497,13.041588151621907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111292749859861e-08
4.0,1.1480487254621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480487254621414,11.873612100901832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113078877625157e-08
5.0,1.1281941226257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281941226257464,10.725401636657736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113230258713772e-08
6.0,1.1155580126885627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1155580126885627,9.597061415828515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113381641864482e-08
7.0,1.1080311653018147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080311653018147,8.481372674848465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113533027077317e-08
8.0,1.1010910479816296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010910479816296,7.373225978832485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113684414352305e-08
9.0,1.1046799516004602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046799516004602,6.27203449497854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383580368947e-08
10.0,1.1162667997397757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162667997397757,5.1672691076058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113987195088845e-08
11.0,1.1340400097852976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340400097852976,4.050931920876422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114138588550456e-08
12.0,1.156661237607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156661237607092,2.9168367305117777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114289984074332e-08
13.0,1.1776850178753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776850178753973,1.760135760629794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11144413816605e-08
14.0,1.1889313912680575,0.073691983,0.0,0.0,0.0,0.6065125581976393,0.0,0.0,0.0,0.5824188330704181,0.5824267667131062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114592781308989e-08
15.0,1.1938672044192535,0.392796165,0.0,0.0,0.0,1.1938672044192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0389920183319106,0.0,0.0,1e-08
16.0,1.1898971403922178,0.566870317,0.0,0.0,0.0,2.2736003857396136,0.0,0.0,1.083703245347396,0.0,0.0,0.0,0.0,0.0,0.0,2.391954158096948,0.0,0.0,1e-08
17.0,1.1807492905952939,0.584959422,0.0,0.0,0.0,4.282384370854143,0.0,0.0,3.1016350802588497,0.0,0.9753329208126563,0.0,0.0,0.0,0.0,0.532050266887012,0.0,0.0,1e-08
18.0,1.1644086441064532,0.548865303,0.0,0.0,0.0,4.266043724365303,0.0,0.0,3.1016350802588497,0.0,3.7667912073531737,0.0,0.0,0.0,0.0,0.2513228259208038,0.0,0.0,1e-08
19.0,1.1518346333368983,0.529070696,0.0,0.0,0.0,4.253469713595748,0.0,0.0,3.1016350802588497,0.0,6.558211469486349,0.0,0.0,0.0,0.0,0.10097982399323957,0.0,0.0,1e-08
20.0,1.1426996316436218,0.545293524,0.0,0.0,0.0,4.2443347119024715,0.0,0.0,3.1016350802588497,0.0,9.34959370773014,0.0,0.0,0.0,0.0,0.24363476246824511,0.0,0.0,1e-08
21.0,1.1557918492602868,0.568797545,0.0,0.0,0.0,4.257426929519137,0.0,0.0,3.1016350802588497,0.0,12.140937922602498,0.0,0.0,0.0,0.0,0.4239894209471933,0.0,0.0,1e-08
22.0,1.2064347911369846,0.499665692,0.0,0.0,0.0,4.112435366252984,0.0,0.0,2.906000575116,0.0,14.932244114621364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000081734096706e-08
23.0,1.255651593508825,0.192462966,0.0,0.0,0.0,1.58404213205886,0.0,0.0,0.32839053855003514,0.0,17.547441229676107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000953570956317e-08
24.0,1.2849324217211704,0.001861837,0.0,0.0,0.0,0.015323614263671233,0.0,0.0,0.0,1.2696088074574994,17.842753688390943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112322003112537e-08
25.0,1.2920374230381633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2920374230381633,16.572901832295525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112473373891095e-08
26.0,1.2783135069921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783135069921694,15.280638658160473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112624746731608e-08
27.0,1.2484545141156926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484545141156926,14.002117002892694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112776121634103e-08
28.0,1.2128866805185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128866805185698,12.753471756139822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111292749859861e-08
29.0,1.1863382156818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863382156818976,11.540411351655031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113078877625157e-08
30.0,1.161374350295067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161374350295067,10.353915935951827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113230258713772e-08
31.0,1.1492864261135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492864261135043,9.192400547720055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113381641864482e-08
32.0,1.14937208013782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14937208013782,8.042988905484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113533027077317e-08
33.0,1.163723411911927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163723411911927,6.893507266164216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113684414352305e-08
34.0,1.197220559471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197220559471216,5.729689952964361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111383580368947e-08
35.0,1.254034873799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254034873799865,4.532391345375514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113987195088845e-08
36.0,1.309996930586572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309996930586572,3.278294732700459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114138588550456e-08
37.0,1.3374661761846387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374661761846387,1.9682531461665267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114289984074332e-08
38.0,1.340012242057425,0.086175999,0.0,0.0,0.0,0.7092606750550763,0.0,0.0,0.0,0.6307515670023488,0.630760159028007,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.11144413816605e-08
